date,open,high,low,close,volume,hold,settle,symbol,adj_open,adj_high,adj_low,adj_close,adj_settle,ret_raw_close,ret_adj_close
2022-01-24,21700.000000,21730.000000,21515.000000,21610.000000,198957,422565,21620.000000,CF0,21508.252453,21537.987364,21324.887167,21419.047719,21428.959356,-0.002308,-0.002308
2022-01-25,21620.000000,21800.000000,21560.000000,21670.000000,196986,428830,21675.000000,CF0,21428.959356,21607.368824,21369.489534,21478.517542,21483.473360,0.002776,0.002776
2022-01-26,21680.000000,21795.000000,21580.000000,21680.000000,196982,425029,21700.000000,CF0,21488.429179,21602.413005,21389.312808,21488.429179,21508.252453,0.000461,0.000461
2022-01-27,21720.000000,21875.000000,21605.000000,21760.000000,229427,424409,21735.000000,CF0,21528.075727,21681.706102,21414.091901,21567.722275,21542.943183,0.003690,0.003690
2022-01-28,21760.000000,21790.000000,21460.000000,21495.000000,214767,395637,21600.000000,CF0,21833.618828,21863.720325,21532.603863,21567.722275,21673.077513,-0.012178,0.000000
2022-02-07,21830.000000,22210.000000,21820.000000,22005.000000,210794,405814,22080.000000,CF0,21903.855653,22285.141276,21893.821821,22079.447717,22154.701458,0.023726,0.023726
2022-02-08,22005.000000,22060.000000,21780.000000,21795.000000,162429,401776,21885.000000,CF0,22079.447717,22134.633794,21853.686492,21868.737241,21959.041730,-0.009543,-0.009543
2022-02-09,21795.000000,21855.000000,21700.000000,21735.000000,166069,394511,21780.000000,CF0,21868.737241,21928.940234,21773.415835,21808.534248,21853.686492,-0.002753,-0.002753
2022-02-10,21800.000000,21830.000000,21620.000000,21685.000000,150168,392085,21710.000000,CF0,21873.754157,21903.855653,21693.145178,21758.365087,21783.449667,-0.002300,-0.002300
2022-02-11,21715.000000,21835.000000,21655.000000,21755.000000,170791,388961,21755.000000,CF0,21788.466583,21908.872569,21728.263590,21828.601912,21828.601912,0.003228,0.003228
2022-02-14,21820.000000,21890.000000,21725.000000,21760.000000,173618,382557,21800.000000,CF0,21893.821821,21964.058646,21798.500415,21833.618828,21873.754157,0.000230,0.000230
2022-02-15,21760.000000,21780.000000,21280.000000,21415.000000,338249,385308,21470.000000,CF0,21833.618828,21853.686492,21351.994883,21487.451618,21542.637695,-0.015855,-0.015855
2022-02-16,21415.000000,21465.000000,21175.000000,21190.000000,205220,390713,21320.000000,CF0,21487.451618,21537.620779,21246.639645,21261.690394,21392.130212,-0.010507,-0.010507
2022-02-17,21205.000000,21380.000000,21025.000000,21320.000000,252287,384889,21215.000000,CF0,21276.741142,21452.333205,21096.132163,21392.130212,21286.774974,0.006135,0.006135
2022-02-18,21305.000000,21360.000000,21125.000000,21285.000000,176655,382552,21220.000000,CF0,21377.079464,21432.265541,21196.470485,21357.011799,21291.791890,-0.001642,-0.001642
2022-02-21,21285.000000,21440.000000,21245.000000,21270.000000,133413,381781,21325.000000,CF0,21357.011799,21512.536198,21316.876471,21341.961051,21397.147128,-0.000705,-0.000705
2022-02-22,21330.000000,21365.000000,21200.000000,21300.000000,182118,376519,21270.000000,CF0,21402.164044,21437.282457,21271.724226,21372.062548,21341.961051,0.001410,0.001410
2022-02-23,21250.000000,21385.000000,21220.000000,21315.000000,140825,378923,21305.000000,CF0,21321.893387,21457.350121,21291.791890,21387.113296,21377.079464,0.000704,0.000704
2022-02-24,21320.000000,21460.000000,21110.000000,21450.000000,262468,373761,21290.000000,CF0,21392.130212,21532.603863,21181.419736,21522.570030,21362.028716,0.006334,0.006334
2022-02-25,21465.000000,21555.000000,20840.000000,20890.000000,354369,392226,21165.000000,CF0,21537.620779,21627.925268,20910.506267,20960.675428,21236.605813,-0.026107,-0.026107
2022-02-28,20800.000000,21115.000000,20640.000000,20720.000000,291382,387561,20835.000000,CF0,20870.370939,21186.436652,20709.829624,20790.100281,20905.489351,-0.008138,-0.008138
2022-03-01,20705.000000,20965.000000,20670.000000,20905.000000,175892,380669,20830.000000,CF0,20775.049533,21035.929170,20739.931120,20975.726177,20900.472435,0.008929,0.008929
2022-03-02,20915.000000,21430.000000,20915.000000,21340.000000,298135,363273,21230.000000,CF0,20985.760009,21502.502366,20985.760009,21412.197876,21301.825722,0.020808,0.020808
2022-03-03,21345.000000,21375.000000,20935.000000,21200.000000,198717,358577,21210.000000,CF0,21417.214793,21447.316289,21005.827673,21271.724226,21281.758058,-0.006560,-0.006560
2022-03-04,21340.000000,21340.000000,21035.000000,21080.000000,179233,356431,21145.000000,CF0,21412.197876,21412.197876,21106.165995,21151.318240,21216.538149,-0.005660,-0.005660
2022-03-07,21095.000000,21295.000000,20985.000000,21225.000000,270366,345795,21160.000000,CF0,21166.368988,21367.045632,21055.996834,21296.808806,21231.588897,0.006879,0.006879
2022-03-08,21100.000000,21445.000000,20950.000000,21440.000000,321495,342282,21215.000000,CF0,21171.385904,21517.553114,21020.878421,21512.536198,21286.774974,0.010130,0.010130
2022-03-09,21300.000000,21665.000000,21125.000000,21595.000000,299910,338634,21440.000000,CF0,21372.062548,21738.297422,21196.470485,21668.060597,21512.536198,0.007229,0.007229
2022-03-10,21435.000000,21605.000000,21175.000000,21370.000000,268854,315933,21345.000000,CF0,21507.519282,21678.094429,21246.639645,21442.299373,21417.214793,-0.010419,-0.010419
2022-03-11,21400.000000,21505.000000,21285.000000,21470.000000,194367,310335,21385.000000,CF0,21472.400870,21577.756107,21357.011799,21542.637695,21457.350121,0.004679,0.004679
2022-03-14,21420.000000,21550.000000,21205.000000,21245.000000,207213,309781,21350.000000,CF0,21492.468534,21622.908352,21276.741142,21316.876471,21422.231709,-0.010480,-0.010480
2022-03-15,21200.000000,21300.000000,21020.000000,21060.000000,248263,311064,21120.000000,CF0,21271.724226,21372.062548,21091.115247,21131.250575,21191.453568,-0.008708,-0.008708
2022-03-16,21015.000000,21360.000000,20970.000000,21345.000000,206498,312770,21185.000000,CF0,21086.098331,21432.265541,21040.946086,21417.214793,21256.673478,0.013533,0.013533
2022-03-17,21415.000000,21455.000000,21235.000000,21315.000000,142226,309449,21320.000000,CF0,21487.451618,21527.586947,21306.842639,21387.113296,21392.130212,-0.001405,-0.001405
2022-03-18,21400.000000,21540.000000,21350.000000,21490.000000,155670,316110,21460.000000,CF0,21472.400870,21612.874520,21422.231709,21562.705359,21532.603863,0.008210,0.008210
2022-03-21,21610.000000,21700.000000,21420.000000,21550.000000,219438,315139,21595.000000,CF0,21683.111345,21773.415835,21492.468534,21622.908352,21668.060597,0.002792,0.002792
2022-03-22,21695.000000,21695.000000,21575.000000,21610.000000,126174,316327,21640.000000,CF0,21768.398919,21768.398919,21647.992933,21683.111345,21713.212842,0.002784,0.002784
2022-03-23,21600.000000,21600.000000,21315.000000,21560.000000,188079,301588,21440.000000,CF0,21673.077513,21673.077513,21387.113296,21632.942184,21512.536198,-0.002314,-0.002314
2022-03-24,21605.000000,21640.000000,21525.000000,21600.000000,119576,302848,21590.000000,CF0,21678.094429,21713.212842,21597.823772,21673.077513,21663.043681,0.001855,0.001855
2022-03-25,21635.000000,21795.000000,21560.000000,21790.000000,202988,303841,21680.000000,CF0,21708.195926,21868.737241,21632.942184,21863.720325,21753.348171,0.008796,0.008796
2022-03-28,21790.000000,22000.000000,21700.000000,21875.000000,281055,298392,21870.000000,CF0,21863.720325,22074.430800,21773.415835,21949.007898,21943.990982,0.003901,0.003901
2022-03-29,21845.000000,21900.000000,21665.000000,21740.000000,158253,282369,21755.000000,CF0,21918.906402,21974.092479,21738.297422,21813.551164,21828.601912,-0.006171,-0.006171
2022-03-30,21650.000000,21830.000000,21620.000000,21745.000000,146374,274941,21750.000000,CF0,21723.246674,21903.855653,21693.145178,21818.568080,21823.584996,0.000230,0.000230
2022-03-31,21760.000000,21810.000000,21680.000000,21755.000000,109496,271854,21755.000000,CF0,21833.618828,21883.787989,21753.348171,21828.601912,21828.601912,0.000460,0.000460
2022-04-01,21755.000000,21870.000000,21595.000000,21740.000000,145560,264373,21725.000000,CF0,21828.601912,21943.990982,21668.060597,21813.551164,21798.500415,-0.000689,-0.000689
2022-04-06,21765.000000,21935.000000,21630.000000,21675.000000,130212,264850,21780.000000,CF0,21838.635744,22009.210891,21703.179010,21748.331255,21853.686492,-0.002990,-0.002990
2022-04-07,21655.000000,21670.000000,21495.000000,21575.000000,160375,246036,21585.000000,CF0,21728.263590,21743.314338,21567.722275,21647.992933,21658.026765,-0.004614,-0.004614
2022-04-08,21565.000000,21640.000000,21470.000000,21605.000000,117988,237223,21570.000000,CF0,21637.959101,21713.212842,21542.637695,21678.094429,21642.976017,0.001390,0.001390
2022-04-11,21630.000000,21650.000000,21530.000000,21555.000000,115071,223870,21585.000000,CF0,21703.179010,21723.246674,21602.840688,21627.925268,21658.026765,-0.002314,-0.002314
2022-04-12,21530.000000,21685.000000,21500.000000,21630.000000,162082,200085,21605.000000,CF0,21602.840688,21758.365087,21572.739191,21703.179010,21678.094429,0.003479,0.003479
2022-04-13,21650.000000,21680.000000,21505.000000,21515.000000,150370,175678,21575.000000,CF0,21723.246674,21753.348171,21577.756107,21587.789940,21647.992933,-0.005317,-0.005317
2022-04-14,21565.000000,21635.000000,21400.000000,21550.000000,149104,139718,21520.000000,CF0,21637.959101,21708.195926,21472.400870,21622.908352,21592.806856,0.001627,0.001627
2022-04-15,21500.000000,21600.000000,21340.000000,21595.000000,132021,122181,21480.000000,CF0,21572.739191,21673.077513,21412.197876,21668.060597,21552.671527,0.002088,0.002088
2022-04-18,21490.000000,21780.000000,21455.000000,21505.000000,187572,299081,21575.000000,CF0,21562.705359,21853.686492,21527.586947,21577.756107,21647.992933,-0.004168,-0.004168
2022-04-19,21520.000000,21660.000000,21515.000000,21570.000000,117960,306171,21575.000000,CF0,21592.806856,21733.280506,21587.789940,21642.976017,21647.992933,0.003023,0.003023
2022-04-20,21515.000000,21515.000000,21355.000000,21400.000000,158188,298662,21420.000000,CF0,21587.789940,21587.789940,21427.248625,21472.400870,21492.468534,-0.007881,-0.007881
2022-04-21,21450.000000,21475.000000,21380.000000,21445.000000,87467,296019,21430.000000,CF0,21522.570030,21547.654611,21452.333205,21517.553114,21502.502366,0.002103,0.002103
2022-04-22,21405.000000,21545.000000,21380.000000,21455.000000,116776,303909,21475.000000,CF0,21477.417786,21617.891436,21452.333205,21527.586947,21547.654611,0.000466,0.000466
2022-04-25,21450.000000,21500.000000,21080.000000,21085.000000,251034,298872,21295.000000,CF0,21900.248518,21951.298048,21522.481994,21527.586947,21741.994974,-0.017245,-0.000000
2022-04-26,21085.000000,21210.000000,20995.000000,21130.000000,154143,295607,21110.000000,CF0,21527.586947,21655.210772,21435.697792,21573.531524,21553.111712,0.002134,0.002134
2022-04-27,21125.000000,21200.000000,21055.000000,21115.000000,111980,295157,21125.000000,CF0,21568.426571,21645.000866,21496.957228,21558.216665,21568.426571,-0.000710,-0.000710
2022-04-28,21255.000000,21735.000000,21205.000000,21735.000000,330812,343094,21495.000000,CF0,21701.155350,22191.230841,21650.105819,22191.230841,21946.193095,0.029363,0.029363
2022-04-29,21730.000000,21835.000000,21455.000000,21770.000000,246455,344857,21655.000000,CF0,22186.125888,22293.329902,21905.353471,22226.965512,22109.551593,0.001610,0.001610
2022-05-05,21950.000000,22035.000000,21850.000000,21895.000000,123367,359621,21930.000000,CF0,22410.743822,22497.528023,22308.644761,22354.589338,22390.324009,0.005742,0.005742
2022-05-06,21885.000000,21885.000000,21280.000000,21300.000000,311657,312464,21490.000000,CF0,22344.379432,22344.379432,21726.680115,21747.099927,21941.088142,-0.027175,-0.027175
2022-05-09,21355.000000,21445.000000,21150.000000,21155.000000,223880,303825,21275.000000,CF0,21803.254410,21895.143565,21593.951336,21599.056289,21721.575162,-0.006808,-0.006808
2022-05-10,21265.000000,21320.000000,21135.000000,21185.000000,175159,302945,21220.000000,CF0,21711.365256,21767.519739,21578.636477,21629.686007,21665.420678,0.001418,0.001418
2022-05-11,21200.000000,21345.000000,21155.000000,21275.000000,128854,299368,21230.000000,CF0,21645.000866,21793.044504,21599.056289,21721.575162,21675.630585,0.004248,0.004248
2022-05-12,21235.000000,21325.000000,21200.000000,21245.000000,113955,297041,21260.000000,CF0,21680.735538,21772.624692,21645.000866,21690.945444,21706.260303,-0.001410,-0.001410
2022-05-13,21305.000000,21410.000000,21105.000000,21380.000000,214733,298176,21290.000000,CF0,21752.204880,21859.408894,21548.006759,21828.779176,21736.890021,0.006354,0.006354
2022-05-16,21300.000000,21370.000000,21185.000000,21350.000000,154781,297407,21265.000000,CF0,21747.099927,21818.569270,21629.686007,21798.149457,21711.365256,-0.001403,-0.001403
2022-05-17,21400.000000,21520.000000,21320.000000,21485.000000,175428,302962,21430.000000,CF0,21849.198988,21971.717861,21767.519739,21935.983189,21879.828706,0.006323,0.006323
2022-05-18,21415.000000,21425.000000,21280.000000,21285.000000,135156,295569,21360.000000,CF0,22069.959126,22080.264967,21930.830269,21935.983189,22013.276999,-0.009309,0.000000
2022-05-19,21220.000000,21280.000000,21150.000000,21235.000000,166766,298297,21220.000000,CF0,21868.995221,21930.830269,21796.854332,21884.453983,21868.995221,-0.002349,-0.002349
2022-05-20,21155.000000,21330.000000,21135.000000,21285.000000,151554,298385,21250.000000,CF0,21802.007253,21982.359475,21781.395570,21935.983189,21899.912745,0.002355,0.002355
2022-05-23,21230.000000,21260.000000,20875.000000,20950.000000,293327,331393,21040.000000,CF0,21879.301062,21910.218586,21513.443696,21590.737506,21683.490078,-0.015739,-0.015739
2022-05-24,20950.000000,21055.000000,20680.000000,20680.000000,238049,341957,20900.000000,CF0,21590.737506,21698.948840,21312.479791,21312.479791,21539.208300,-0.012888,-0.012888
2022-05-25,20670.000000,20730.000000,20335.000000,20565.000000,273993,349055,20540.000000,CF0,21302.173950,21364.008998,20956.928267,21193.962616,21168.198013,-0.005561,-0.005561
2022-05-26,20660.000000,20715.000000,20370.000000,20510.000000,214407,353633,20540.000000,CF0,21291.868109,21348.550236,20992.998711,21137.280489,21168.198013,-0.002674,-0.002674
2022-05-27,20510.000000,20570.000000,20420.000000,20540.000000,141487,353939,20515.000000,CF0,21137.280489,21199.115537,21044.527918,21168.198013,21142.433410,0.001463,0.001463
2022-05-30,20540.000000,20620.000000,20060.000000,20115.000000,265245,363461,20265.000000,CF0,21168.198013,21250.644743,20673.517631,20730.199758,20884.787378,-0.020691,-0.020691
2022-05-31,20150.000000,20720.000000,20120.000000,20655.000000,265784,343573,20450.000000,CF0,20766.270203,21353.703156,20735.352679,21286.715188,21075.445441,0.026846,0.026846
2022-06-01,20575.000000,20630.000000,20410.000000,20440.000000,134919,339065,20515.000000,CF0,21204.268458,21260.950585,21034.222076,21065.139600,21142.433410,-0.010409,-0.010409
2022-06-02,20390.000000,20475.000000,20205.000000,20280.000000,183937,338788,20320.000000,CF0,21013.610394,21101.210045,20822.952330,20900.246140,20941.469505,-0.007828,-0.007828
2022-06-06,20375.000000,20465.000000,20155.000000,20415.000000,145324,330789,20345.000000,CF0,20998.151632,21090.904203,20771.423123,21039.374997,20967.234108,0.006657,0.006657
2022-06-07,20445.000000,20575.000000,20280.000000,20290.000000,153103,332605,20445.000000,CF0,21070.292521,21204.268458,20900.246140,20910.551981,21070.292521,-0.006123,-0.006123
2022-06-08,20300.000000,20370.000000,20240.000000,20320.000000,135385,332894,20305.000000,CF0,20920.857822,20992.998711,20859.022774,20941.469505,20926.010743,0.001479,0.001479
2022-06-09,20320.000000,20490.000000,20300.000000,20390.000000,144131,328685,20400.000000,CF0,20941.469505,21116.668807,20920.857822,21013.610394,21023.916235,0.003445,0.003445
2022-06-10,20390.000000,20500.000000,20260.000000,20320.000000,157509,328650,20380.000000,CF0,21013.610394,21126.974648,20879.634457,20941.469505,21003.304552,-0.003433,-0.003433
2022-06-13,20300.000000,20370.000000,20030.000000,20320.000000,274273,335070,20235.000000,CF0,20920.857822,20992.998711,20642.600107,20941.469505,20853.869854,0.000000,0.000000
2022-06-14,20320.000000,20380.000000,20255.000000,20365.000000,158485,327791,20320.000000,CF0,20941.469505,21003.304552,20874.481536,20987.845790,20941.469505,0.002215,0.002215
2022-06-15,20340.000000,20350.000000,19820.000000,19860.000000,292139,346288,20080.000000,CF0,20962.081187,20972.387029,20426.177440,20467.400805,20694.129314,-0.024797,-0.024797
2022-06-16,19860.000000,19900.000000,19485.000000,19560.000000,254447,347332,19695.000000,CF0,20467.400805,20508.624170,20080.931757,20158.225567,20297.354424,-0.015106,-0.015106
2022-06-17,19535.000000,19645.000000,19480.000000,19515.000000,162418,344780,19555.000000,CF0,20132.460963,20245.825217,20075.778836,20111.849281,20153.072646,-0.002301,-0.002301
2022-06-20,19575.000000,19645.000000,18750.000000,19240.000000,359487,329221,19170.000000,CF0,20173.684328,20245.825217,19323.452422,19828.438645,19756.297756,-0.014092,-0.014092
2022-06-21,19240.000000,19380.000000,19040.000000,19065.000000,212934,332930,19225.000000,CF0,19828.438645,19972.720423,19622.321819,19648.086423,19812.979883,-0.009096,-0.009096
2022-06-22,19070.000000,19285.000000,18840.000000,18890.000000,224259,336189,19060.000000,CF0,19653.239343,19874.814931,19416.204994,19467.734200,19642.933502,-0.009179,-0.009179
2022-06-23,18760.000000,18815.000000,18160.000000,18435.000000,415887,321474,18515.000000,CF0,19333.758263,19390.440390,18715.407786,18998.818421,19081.265152,-0.024087,-0.024087
2022-06-24,18360.000000,18460.000000,16885.000000,17230.000000,671944,314798,17525.000000,CF0,18921.524612,19024.583024,17401.413021,17756.964546,18060.986864,-0.065365,-0.065365
2022-06-27,17650.000000,17710.000000,17055.000000,17145.000000,345194,302801,17280.000000,CF0,18189.809880,18251.644928,17576.612323,17669.364895,17808.493752,-0.004933,-0.004933
2022-06-28,17190.000000,17675.000000,16505.000000,17615.000000,755923,290863,17095.000000,CF0,17715.741180,18215.574483,17009.791052,18153.739435,17617.835688,0.027413,0.027413
2022-06-29,17530.000000,17645.000000,17045.000000,17575.000000,453457,278873,17385.000000,CF0,18066.139784,18184.656959,17566.306482,18112.516070,17916.705086,-0.002271,-0.002271
2022-06-30,17640.000000,18075.000000,17440.000000,17655.000000,569514,274546,17760.000000,CF0,18179.504039,18627.808135,17973.387213,18194.962800,18303.174134,0.004552,0.004552
2022-07-01,17675.000000,17745.000000,17140.000000,17315.000000,442152,272394,17480.000000,CF0,18215.574483,18287.715372,17664.211974,17844.564197,18014.610578,-0.019258,-0.019258
2022-07-04,17340.000000,17580.000000,17230.000000,17300.000000,283195,268078,17365.000000,CF0,17870.328800,18117.668991,17756.964546,17829.105435,17896.093403,-0.000866,-0.000866
2022-07-05,17350.000000,17425.000000,17030.000000,17210.000000,278144,271390,17235.000000,CF0,17880.634641,17957.928451,17550.847720,17736.352863,17762.117466,-0.005202,-0.005202
2022-07-06,17050.000000,17340.000000,16530.000000,17260.000000,590710,268958,16855.000000,CF0,17571.459402,17870.328800,17035.555655,17787.882069,17370.495497,0.002905,0.002905
2022-07-07,17130.000000,17200.000000,16580.000000,16745.000000,401979,258574,16835.000000,CF0,17653.906133,17726.047022,17087.084862,17257.131243,17349.883815,-0.029838,-0.029838
2022-07-08,17020.000000,17020.000000,16220.000000,16465.000000,570526,274132,16620.000000,CF0,17540.541878,17540.541878,16716.074575,16968.567687,17128.308227,-0.016721,-0.016721
2022-07-11,16950.000000,16960.000000,16325.000000,16440.000000,390458,283327,16590.000000,CF0,17468.400989,17478.706831,16824.285909,16942.803084,17097.390703,-0.001518,-0.001518
2022-07-12,16315.000000,16375.000000,15925.000000,15990.000000,365180,287744,16155.000000,CF0,16813.980067,16875.815115,16412.052257,16479.040225,16649.086607,-0.027372,-0.027372
2022-07-13,15855.000000,15935.000000,14790.000000,15025.000000,608857,285147,15220.000000,CF0,16339.911368,16422.358098,15242.339270,15484.526541,15685.490446,-0.060350,-0.060350
2022-07-14,14700.000000,15080.000000,14570.000000,14700.000000,457094,281686,14865.000000,CF0,15149.586699,15541.208668,15015.610762,15149.586699,15319.633080,-0.021631,-0.021631
2022-07-15,14635.000000,14635.000000,13560.000000,14215.000000,856624,282782,14010.000000,CF0,15082.598730,15082.598730,13974.720792,14649.753396,14438.483650,-0.032993,-0.032993
2022-07-18,14230.000000,15275.000000,14105.000000,15275.000000,615614,290010,14810.000000,CF0,14665.212158,15742.172573,14536.389142,15742.172573,15262.950953,0.074569,0.074569
2022-07-19,15495.000000,15630.000000,14025.000000,14110.000000,814944,283256,14780.000000,CF0,15968.901081,16108.029939,14453.942412,14541.542063,15232.033429,-0.076268,-0.076268
2022-07-20,14140.000000,14810.000000,14055.000000,14485.000000,664628,277527,14395.000000,CF0,14572.459586,15262.950953,14484.859935,14928.011111,14835.258539,0.026577,0.026577
2022-07-21,14580.000000,14965.000000,14550.000000,14835.000000,575658,272842,14790.000000,CF0,15025.916603,15422.691493,14994.999079,15288.715556,15242.339270,0.024163,0.024163
2022-07-22,14615.000000,15265.000000,14550.000000,15195.000000,570069,254474,14935.000000,CF0,15061.987048,15731.866732,14994.999079,15659.725843,15391.773969,0.024267,0.024267
2022-07-25,15130.000000,15545.000000,14920.000000,15140.000000,498019,241034,15200.000000,CF0,15592.737874,16020.430288,15376.315207,15603.043716,15664.878763,-0.003620,-0.003620
2022-07-26,15180.000000,15260.000000,14835.000000,14985.000000,351136,233303,15010.000000,CF0,15644.267081,15726.713811,15288.715556,15443.303176,15469.067779,-0.010238,-0.010238
2022-07-27,15115.000000,15135.000000,14625.000000,14845.000000,368551,226041,14895.000000,CF0,15577.279112,15597.890795,15072.292889,15299.021397,15350.550604,-0.009343,-0.009343
2022-07-28,14860.000000,15030.000000,14705.000000,14815.000000,337629,220525,14860.000000,CF0,15314.480159,15489.679461,15154.739619,15268.103874,15314.480159,-0.002021,-0.002021
2022-07-29,14815.000000,15195.000000,14645.000000,14920.000000,441286,216114,14910.000000,CF0,15268.103874,15659.725843,15092.904572,15376.315207,15366.009366,0.007087,0.007087
2022-08-01,14935.000000,15025.000000,14420.000000,14560.000000,330065,216683,14695.000000,CF0,15391.773969,15484.526541,14861.023143,15005.304921,15144.433778,-0.024129,-0.024129
2022-08-02,14075.000000,14155.000000,13725.000000,13855.000000,490693,306589,13935.000000,CF0,14505.471618,14587.918348,14144.767173,14278.743110,14361.189840,-0.048420,-0.048420
2022-08-03,13820.000000,14110.000000,13810.000000,13970.000000,409018,317022,13955.000000,CF0,14242.672665,14541.542063,14232.366824,14397.260284,14381.801523,0.008300,0.008300
2022-08-04,13990.000000,14030.000000,13760.000000,13860.000000,357931,333868,13890.000000,CF0,14417.871967,14459.095332,14180.837617,14283.896030,14314.813554,-0.007874,-0.007874
2022-08-05,13810.000000,13890.000000,13575.000000,13790.000000,446595,350567,13730.000000,CF0,14232.366824,14314.813554,13990.179553,14211.755141,14149.920093,-0.005051,-0.005051
2022-08-08,13790.000000,14275.000000,13750.000000,14210.000000,544954,365563,14065.000000,CF0,14211.755141,14711.588444,14170.531776,14644.600475,14495.165777,0.030457,0.030457
2022-08-09,14200.000000,14395.000000,14130.000000,14295.000000,443544,372690,14235.000000,CF0,14634.294634,14835.258539,14562.153745,14732.200126,14670.365079,0.005982,0.005982
2022-08-10,14390.000000,14470.000000,14150.000000,14225.000000,394576,378993,14310.000000,CF0,14830.105619,14912.552349,14582.765428,14660.059237,14747.658888,-0.004897,-0.004897
2022-08-11,14320.000000,14825.000000,14245.000000,14765.000000,679398,379065,14565.000000,CF0,14218.222030,14719.632793,14143.755085,14660.059237,14461.480717,0.037961,0.000000
2022-08-12,14785.000000,15100.000000,14650.000000,14755.000000,599851,387470,14845.000000,CF0,14679.917089,14992.678258,14545.876588,14650.130311,14739.490645,-0.000677,-0.000677
2022-08-15,14810.000000,15625.000000,14665.000000,15510.000000,908105,398082,15250.000000,CF0,14704.739404,15513.946873,14560.769977,15399.764224,15141.612148,0.051169,0.051169
2022-08-16,15520.000000,15735.000000,15335.000000,15430.000000,836698,402234,15485.000000,CF0,15409.693150,15623.165059,15226.008019,15320.332816,15374.941909,-0.005158,-0.005158
2022-08-17,15605.000000,15790.000000,15385.000000,15530.000000,832853,420831,15590.000000,CF0,15494.089021,15677.774152,15275.652649,15419.622076,15479.195632,0.006481,0.006481
2022-08-18,15495.000000,15565.000000,14805.000000,14835.000000,926299,450819,14995.000000,CF0,15384.870835,15454.373317,14699.774941,14729.561719,14888.424535,-0.044752,-0.044752
2022-08-19,14900.000000,14930.000000,14690.000000,14810.000000,542789,440545,14835.000000,CF0,14794.099738,14823.886516,14585.592292,14704.739404,14729.561719,-0.001685,-0.001685
2022-08-22,14815.000000,15235.000000,14745.000000,15015.000000,695710,465088,14990.000000,CF0,14709.703867,15126.718759,14640.201385,14908.282387,14883.460072,0.013842,0.013842
2022-08-23,15040.000000,15095.000000,14820.000000,14945.000000,580652,457918,14955.000000,CF0,14933.104702,14987.713795,14714.668330,14838.779905,14848.708831,-0.004662,-0.004662
2022-08-24,14995.000000,15165.000000,14915.000000,14995.000000,600457,466366,15025.000000,CF0,14888.424535,15057.216277,14808.993127,14888.424535,14918.211313,0.003346,0.003346
2022-08-25,15045.000000,15140.000000,14885.000000,14930.000000,478912,472012,15015.000000,CF0,14938.069165,15032.393962,14779.206349,14823.886516,14908.282387,-0.004335,-0.004335
2022-08-26,14950.000000,15130.000000,14910.000000,15110.000000,460943,479139,15030.000000,CF0,14843.744368,15022.465036,14804.028664,15002.607184,14923.175776,0.012056,0.012056
2022-08-29,15175.000000,15280.000000,14950.000000,15080.000000,627841,470967,15095.000000,CF0,15067.145203,15171.398926,14843.744368,14972.820406,14987.713795,-0.001985,-0.001985
2022-08-30,15065.000000,15125.000000,14870.000000,14940.000000,481858,463921,14985.000000,CF0,14957.927017,15017.500573,14764.312960,14833.815442,14878.495609,-0.009284,-0.009284
2022-08-31,14875.000000,15045.000000,14820.000000,15015.000000,427383,458333,14930.000000,CF0,14769.277423,14938.069165,14714.668330,14908.282387,14823.886516,0.005020,0.005020
2022-09-01,14980.000000,15080.000000,14880.000000,14900.000000,374409,452565,14970.000000,CF0,14873.531146,14972.820406,14774.241886,14794.099738,14863.602220,-0.007659,-0.007659
2022-09-02,14850.000000,14860.000000,14040.000000,14210.000000,932108,464418,14380.000000,CF0,14744.455108,14754.384034,13940.212102,14109.003844,14277.795586,-0.046309,-0.046309
2022-09-05,14290.000000,14645.000000,14235.000000,14495.000000,718454,447513,14445.000000,CF0,14188.435252,14540.912125,14133.826159,14391.978235,14342.333605,0.020056,0.020056
2022-09-06,14500.000000,14595.000000,14420.000000,14540.000000,389431,439706,14505.000000,CF0,14396.942698,14491.267495,14317.511290,14436.658402,14401.907161,0.003105,0.003105
2022-09-07,14510.000000,14570.000000,14370.000000,14475.000000,367804,444934,14465.000000,CF0,14406.871624,14466.445180,14267.866660,14372.120383,14362.191457,-0.004470,-0.004470
2022-09-08,14445.000000,14465.000000,14340.000000,14365.000000,341400,444806,14395.000000,CF0,14342.333605,14362.191457,14238.079882,14262.902197,14292.688975,-0.007599,-0.007599
2022-09-09,14380.000000,14625.000000,14360.000000,14530.000000,359262,448359,14465.000000,CF0,14277.795586,14521.054273,14257.937734,14426.729476,14362.191457,0.011486,0.011486
2022-09-13,14535.000000,14565.000000,14285.000000,14535.000000,385119,462472,14415.000000,CF0,14431.693939,14461.480717,14183.470789,14431.693939,14312.546827,0.000344,0.000344
2022-09-14,14420.000000,14485.000000,14355.000000,14445.000000,314537,455776,14415.000000,CF0,14317.511290,14382.049309,14252.973271,14342.333605,14312.546827,-0.006192,-0.006192
2022-09-15,14450.000000,14930.000000,14430.000000,14830.000000,626564,457188,14710.000000,CF0,14347.298068,14823.886516,14327.440216,14724.597256,14605.450144,0.026653,0.026653
2022-09-16,14815.000000,14985.000000,14465.000000,14500.000000,645425,442935,14755.000000,CF0,14709.703867,14878.495609,14362.191457,14396.942698,14650.130311,-0.022252,-0.022252
